date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-03 13:03:00,4.43,4.43,4.44,4.43,42.0,18620.0,4.449,,
2026-03-03 13:04:00,4.43,4.44,4.44,4.43,42.0,18634.0,4.449,,
2026-03-03 13:05:00,4.44,4.44,4.44,4.43,29.0,12875.0,4.449,,
2026-03-03 13:06:00,4.44,4.43,4.44,4.43,307.0,136056.0,4.449,,
2026-03-03 13:07:00,4.43,4.44,4.44,4.43,47.0,20834.0,4.449,,
2026-03-03 13:08:00,4.44,4.43,4.43,4.43,165.0,73095.0,4.449,,
2026-03-03 13:09:00,4.43,4.44,4.44,4.43,68.0,30275.0,4.449,,
2026-03-03 13:10:00,4.44,4.43,4.44,4.43,475.0,210856.0,4.449,,
2026-03-03 13:11:00,4.43,4.44,4.44,4.43,92.0,40769.0,4.449,,
2026-03-03 13:12:00,4.44,4.44,4.44,4.44,19.0,8436.0,4.449,,
2026-03-03 13:13:00,4.44,4.44,4.44,4.43,5395.0,2394028.0,4.448,,
2026-03-03 13:14:00,4.44,4.44,4.45,4.43,1258.0,558522.0,4.448,,
2026-03-03 13:15:00,4.44,4.44,4.44,4.43,4.0,1773.0,4.448,,
2026-03-03 13:16:00,4.44,4.43,4.43,4.43,40.0,17720.0,4.448,,
2026-03-03 13:17:00,4.43,4.43,4.43,4.43,37.0,16397.0,4.448,,
2026-03-03 13:18:00,4.43,4.43,4.44,4.43,2147.0,953265.0,4.448,,
2026-03-03 13:19:00,4.43,4.44,4.44,4.44,916.0,406704.0,4.448,,
2026-03-03 13:20:00,4.44,4.44,4.44,4.43,34.0,15063.0,4.448,,
2026-03-03 13:21:00,4.44,4.44,4.44,4.43,57.0,25261.0,4.448,,
2026-03-03 13:22:00,4.44,4.43,4.44,4.43,77.0,34167.0,4.448,,
2026-03-03 13:23:00,4.43,4.43,4.43,4.43,4.0,1772.0,4.448,,
2026-03-03 13:24:00,4.43,4.44,4.44,4.43,1925.0,854551.0,4.448,,
2026-03-03 13:25:00,4.44,4.44,4.44,4.43,1318.0,585178.0,4.448,,
2026-03-03 13:26:00,4.44,4.43,4.44,4.43,561.0,248573.0,4.447,,
2026-03-03 13:27:00,4.43,4.43,4.43,4.43,0.0,0.0,4.447,,
2026-03-03 13:28:00,4.43,4.43,4.43,4.43,62.0,27466.0,4.447,,
2026-03-03 13:29:00,4.43,4.44,4.44,4.43,137.0,60803.0,4.447,,
2026-03-03 13:30:00,4.44,4.44,4.44,4.43,124.0,54941.0,4.447,,
2026-03-03 13:31:00,4.44,4.44,4.44,4.43,23.0,10202.0,4.447,,
2026-03-03 13:32:00,4.44,4.44,4.44,4.43,95.0,42121.0,4.447,,
2026-03-03 13:33:00,4.44,4.45,4.45,4.45,1495.0,664385.0,4.447,,
2026-03-03 13:34:00,4.45,4.45,4.45,4.44,52.0,23105.0,4.447,,
2026-03-03 13:35:00,4.45,4.44,4.45,4.43,966.0,428866.0,4.447,,
2026-03-03 13:36:00,4.44,4.44,4.44,4.44,76.0,33719.0,4.447,,
