date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-05-15 13:03:00,4.23,4.23,4.23,4.23,22.0,9306.0,4.223,,
2026-05-15 13:04:00,4.23,4.23,4.23,4.22,81.0,34256.0,4.223,,
2026-05-15 13:05:00,4.23,4.23,4.23,4.22,701.0,296383.0,4.223,,
2026-05-15 13:06:00,4.23,4.23,4.23,4.22,653.0,275579.0,4.223,,
2026-05-15 13:07:00,4.23,4.23,4.23,4.22,33.0,13958.0,4.223,,
2026-05-15 13:08:00,4.23,4.23,4.23,4.22,46.0,19450.0,4.223,,
2026-05-15 13:09:00,4.23,4.23,4.23,4.22,100.0,42239.0,4.223,,
2026-05-15 13:10:00,4.23,4.23,4.23,4.22,671.0,283238.0,4.223,,
2026-05-15 13:11:00,4.23,4.23,4.23,4.22,50.0,21149.0,4.223,,
2026-05-15 13:12:00,4.23,4.23,4.23,4.22,61.0,25797.0,4.223,,
2026-05-15 13:13:00,4.23,4.22,4.23,4.22,157.0,66386.0,4.223,,
2026-05-15 13:14:00,4.22,4.23,4.23,4.22,60.0,25375.0,4.223,,
2026-05-15 13:15:00,4.23,4.23,4.23,4.22,90.0,38069.0,4.223,,
2026-05-15 13:16:00,4.23,4.23,4.23,4.23,55.0,23265.0,4.223,,
2026-05-15 13:17:00,4.23,4.23,4.23,4.22,100.0,42299.0,4.223,,
2026-05-15 13:18:00,4.23,4.23,4.23,4.23,38.0,16074.0,4.223,,
2026-05-15 13:19:00,4.23,4.23,4.23,4.22,113.0,47798.0,4.223,,
2026-05-15 13:20:00,4.23,4.23,4.23,4.23,151.0,63871.0,4.223,,
2026-05-15 13:21:00,4.23,4.23,4.23,4.22,39.0,16495.0,4.223,,
2026-05-15 13:22:00,4.23,4.24,4.24,4.23,334.0,141289.0,4.223,,
2026-05-15 13:23:00,4.24,4.24,4.24,4.24,93.0,39432.0,4.224,,
2026-05-15 13:24:00,4.24,4.25,4.25,4.23,887.0,376223.0,4.224,,
2026-05-15 13:25:00,4.25,4.25,4.25,4.24,176.0,74787.0,4.224,,
2026-05-15 13:26:00,4.25,4.25,4.25,4.24,580.0,246498.0,4.224,,
2026-05-15 13:27:00,4.25,4.26,4.26,4.24,541.0,229941.0,4.224,,
2026-05-15 13:28:00,4.26,4.26,4.26,4.25,87.0,37052.0,4.224,,
2026-05-15 13:29:00,4.26,4.24,4.26,4.24,822.0,349436.0,4.225,,
2026-05-15 13:30:00,4.24,4.25,4.25,4.25,73.0,31025.0,4.225,,
2026-05-15 13:31:00,4.25,4.24,4.26,4.24,293.0,124290.0,4.225,,
2026-05-15 13:32:00,4.24,4.25,4.25,4.24,223.0,94747.0,4.225,,
2026-05-15 13:33:00,4.25,4.25,4.25,4.24,184.0,78121.0,4.225,,
2026-05-15 13:34:00,4.25,4.24,4.25,4.24,274.0,116211.0,4.225,,
2026-05-15 13:35:00,4.24,4.24,4.24,4.23,132.0,55962.0,4.225,,
2026-05-15 13:36:00,4.24,4.24,4.24,4.23,70.0,29677.0,4.225,,
2026-05-15 13:37:00,4.24,4.24,4.24,4.23,71.0,30076.0,4.225,,
2026-05-15 13:38:00,4.24,4.22,4.24,4.22,531.0,224687.0,4.225,,
2026-05-15 13:39:00,4.22,4.23,4.23,4.22,47.0,19860.0,4.225,,
2026-05-15 13:40:00,4.23,4.22,4.23,4.22,26.0,10997.0,4.225,,
2026-05-15 13:41:00,4.22,4.23,4.23,4.22,63.0,26646.0,4.225,,
2026-05-15 13:42:00,4.23,4.22,4.23,4.22,86.0,36335.0,4.225,,
2026-05-15 13:43:00,4.22,4.23,4.23,4.22,178.0,75182.0,4.225,,
2026-05-15 13:44:00,4.23,4.23,4.23,4.22,158.0,66794.0,4.225,,
2026-05-15 13:45:00,4.23,4.22,4.23,4.21,2196.0,926716.0,4.225,,
2026-05-15 13:46:00,4.22,4.21,4.22,4.21,204.0,86018.0,4.225,,
2026-05-15 13:47:00,4.21,4.21,4.22,4.21,60.0,25315.0,4.225,,
2026-05-15 13:48:00,4.21,4.21,4.22,4.21,90.0,37960.0,4.225,,
2026-05-15 13:49:00,4.21,4.22,4.22,4.21,87.0,36705.0,4.225,,
2026-05-15 13:50:00,4.22,4.21,4.22,4.21,225.0,94831.0,4.225,,
2026-05-15 13:51:00,4.21,4.21,4.22,4.21,300.0,126392.0,4.225,,
2026-05-15 13:52:00,4.21,4.22,4.22,4.21,986.0,415214.0,4.225,4.2318,
2026-05-15 13:53:00,4.22,4.22,4.22,4.21,165.0,69610.0,4.225,4.2316,
2026-05-15 13:54:00,4.22,4.22,4.22,4.21,216.0,91116.0,4.225,4.2314,
2026-05-15 13:55:00,4.22,4.21,4.22,4.21,202.0,85122.0,4.225,4.231,
2026-05-15 13:56:00,4.21,4.22,4.22,4.21,158.0,66646.0,4.225,4.2307999999999995,
2026-05-15 13:57:00,4.22,4.22,4.22,4.21,102.0,43008.0,4.225,4.2306,
2026-05-15 13:58:00,4.22,4.21,4.22,4.21,129.0,54398.0,4.225,4.2302,
2026-05-15 13:59:00,4.21,4.2,4.22,4.2,1055.0,443968.0,4.224,4.2296,
2026-05-15 14:00:00,4.2,4.2,4.21,4.2,314.0,131891.0,4.224,4.229,
2026-05-15 14:01:00,4.2,4.19,4.21,4.19,6902.0,2898644.0,4.222,4.2282,
2026-05-15 14:02:00,4.19,4.2,4.2,4.19,36.0,15103.0,4.222,4.2276,
2026-05-15 14:03:00,4.2,4.2,4.2,4.19,178.0,74724.0,4.222,4.2272,
2026-05-15 14:04:00,4.2,4.19,4.2,4.19,1858.0,780259.0,4.221,4.226400000000001,
2026-05-15 14:05:00,4.19,4.2,4.2,4.19,115.0,48286.0,4.221,4.2258,
2026-05-15 14:06:00,4.2,4.2,4.2,4.19,147.0,61706.0,4.221,4.2252,
2026-05-15 14:07:00,4.2,4.2,4.2,4.19,115.0,48297.0,4.221,4.224600000000001,
2026-05-15 14:08:00,4.2,4.2,4.2,4.19,231.0,96940.0,4.221,4.224,
2026-05-15 14:09:00,4.2,4.2,4.2,4.19,195.0,81882.0,4.221,4.223400000000001,
2026-05-15 14:10:00,4.2,4.2,4.21,4.2,1287.0,540591.0,4.221,4.2228,
2026-05-15 14:11:00,4.2,4.21,4.21,4.2,588.0,246965.0,4.221,4.2224,
2026-05-15 14:12:00,4.21,4.21,4.21,4.19,158.0,66360.0,4.221,4.2218,
2026-05-15 14:13:00,4.21,4.2,4.21,4.2,45.0,18942.0,4.221,4.221,
2026-05-15 14:14:00,4.2,4.21,4.21,4.2,687.0,288561.0,4.22,4.2202,
2026-05-15 14:15:00,4.21,4.21,4.21,4.2,225.0,94635.0,4.22,4.2194,
2026-05-15 14:16:00,4.21,4.21,4.21,4.2,91.0,38303.0,4.22,4.2186,
2026-05-15 14:17:00,4.21,4.21,4.21,4.21,78.0,32838.0,4.22,4.217600000000001,
2026-05-15 14:18:00,4.21,4.21,4.21,4.2,78.0,32835.0,4.22,4.2166,
2026-05-15 14:19:00,4.21,4.22,4.22,4.2,906.0,381618.0,4.22,4.2162,
2026-05-15 14:20:00,4.22,4.21,4.22,4.21,153.0,64481.0,4.22,4.2154,
2026-05-15 14:21:00,4.21,4.21,4.22,4.21,352.0,148288.0,4.22,4.2148,
2026-05-15 14:22:00,4.21,4.2,4.21,4.2,137.0,57658.0,4.22,4.2138,
2026-05-15 14:23:00,4.2,4.2,4.22,4.2,273.0,114917.0,4.22,4.2128000000000005,
2026-05-15 14:24:00,4.2,4.2,4.21,4.2,415.0,174601.0,4.22,4.212,
2026-05-15 14:25:00,4.2,4.21,4.21,4.2,16.0,6733.0,4.22,4.2114,
2026-05-15 14:26:00,4.21,4.21,4.21,4.2,19.0,7995.0,4.22,4.210800000000001,
2026-05-15 14:27:00,4.21,4.21,4.21,4.2,51.0,21446.0,4.22,4.2101999999999995,
2026-05-15 14:28:00,4.21,4.21,4.21,4.2,8.0,3364.0,4.22,4.21,
2026-05-15 14:29:00,4.21,4.21,4.21,4.2,137.0,57618.0,4.22,4.2096,
2026-05-15 14:30:00,4.21,4.2,4.21,4.2,190.0,79849.0,4.22,4.2092,
2026-05-15 14:31:00,4.2,4.19,4.21,4.19,2606.0,1094646.0,4.219,4.2084,
2026-05-15 14:32:00,4.19,4.19,4.2,4.19,262.0,109816.0,4.219,4.2078,
2026-05-15 14:33:00,4.19,4.2,4.2,4.19,230.0,96383.0,4.219,4.2072,
2026-05-15 14:34:00,4.2,4.19,4.2,4.19,124.0,52033.0,4.219,4.2063999999999995,
2026-05-15 14:35:00,4.19,4.19,4.2,4.19,42.0,17623.0,4.219,4.2058,
2026-05-15 14:36:00,4.19,4.2,4.2,4.19,135.0,56620.0,4.219,4.2056000000000004,
2026-05-15 14:37:00,4.2,4.2,4.21,4.19,1506.0,632017.0,4.219,4.2054,
2026-05-15 14:38:00,4.2,4.19,4.21,4.19,404.0,169611.0,4.219,4.205,
2026-05-15 14:39:00,4.19,4.2,4.2,4.19,451.0,189465.0,4.219,4.2046,
2026-05-15 14:40:00,4.2,4.2,4.21,4.2,389.0,163445.0,4.219,4.204400000000001,
2026-05-15 14:41:00,4.2,4.2,4.21,4.2,299.0,125586.0,4.218,4.2042,
2026-05-15 14:42:00,4.2,4.2,4.21,4.2,35.0,14706.0,4.218,4.2038,
2026-05-15 14:43:00,4.2,4.2,4.21,4.2,287.0,120555.0,4.218,4.2034,
2026-05-15 14:44:00,4.2,4.2,4.21,4.2,1256.0,527529.0,4.218,4.203,
2026-05-15 14:45:00,4.2,4.2,4.21,4.2,35.0,14718.0,4.218,4.2028,
2026-05-15 14:46:00,4.2,4.2,4.21,4.2,742.0,311645.0,4.218,4.2024,
2026-05-15 14:47:00,4.2,4.22,4.22,4.2,811.0,341439.0,4.218,4.2024,
2026-05-15 14:48:00,4.22,4.21,4.22,4.21,114.0,48090.0,4.218,4.2024,
2026-05-15 14:49:00,4.21,4.21,4.22,4.21,279.0,117596.0,4.218,4.2026,
2026-05-15 14:50:00,4.21,4.21,4.22,4.21,146.0,61471.0,4.218,4.2028,
2026-05-15 14:51:00,4.21,4.21,4.22,4.2,742.0,312375.0,4.218,4.2032,
