date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-24 13:03:00,4.9,4.9,4.91,4.9,562.0,275390.0,4.9,,
2026-04-24 13:04:00,4.9,4.91,4.91,4.9,1335.0,654179.0,4.9,,
2026-04-24 13:05:00,4.91,4.91,4.91,4.9,507.0,248735.0,4.9,,
2026-04-24 13:06:00,4.91,4.9,4.91,4.9,593.0,290578.0,4.9,,
2026-04-24 13:07:00,4.9,4.9,4.9,4.9,405.0,198450.0,4.9,,
2026-04-24 13:08:00,4.9,4.9,4.9,4.9,303.0,148470.0,4.9,,
2026-04-24 13:09:00,4.9,4.9,4.9,4.9,719.0,352310.0,4.9,,
2026-04-24 13:10:00,4.9,4.9,4.9,4.89,66.0,32335.0,4.9,,
2026-04-24 13:11:00,4.9,4.89,4.9,4.89,204.0,99954.0,4.9,,
2026-04-24 13:12:00,4.89,4.9,4.9,4.89,880.0,431202.0,4.9,,
2026-04-24 13:13:00,4.9,4.89,4.91,4.89,543.0,266142.0,4.9,,
2026-04-24 13:14:00,4.89,4.9,4.9,4.89,154.0,75401.0,4.9,,
2026-04-24 13:15:00,4.9,4.89,4.9,4.89,487.0,238566.0,4.9,,
2026-04-24 13:16:00,4.89,4.89,4.9,4.89,96.0,47027.0,4.9,,
2026-04-24 13:17:00,4.89,4.9,4.9,4.89,425.0,207988.0,4.9,,
2026-04-24 13:18:00,4.9,4.89,4.9,4.89,66.0,32281.0,4.9,,
2026-04-24 13:19:00,4.89,4.89,4.9,4.89,90.0,44083.0,4.9,,
2026-04-24 13:20:00,4.89,4.9,4.9,4.89,44.0,21538.0,4.9,,
2026-04-24 13:21:00,4.9,4.9,4.9,4.89,498.0,243983.0,4.9,,
2026-04-24 13:22:00,4.9,4.9,4.9,4.89,109.0,53386.0,4.9,,
2026-04-24 13:23:00,4.9,4.89,4.9,4.89,56.0,27427.0,4.9,,
2026-04-24 13:24:00,4.89,4.9,4.9,4.89,23.0,11265.0,4.9,,
2026-04-24 13:25:00,4.9,4.89,4.9,4.89,51.0,24943.0,4.9,,
2026-04-24 13:26:00,4.89,4.9,4.9,4.89,137.0,67109.0,4.9,,
2026-04-24 13:27:00,4.9,4.89,4.9,4.89,388.0,190113.0,4.9,,
2026-04-24 13:28:00,4.89,4.9,4.9,4.89,132.0,64658.0,4.9,,
2026-04-24 13:29:00,4.9,4.89,4.9,4.89,250.0,122436.0,4.9,,
2026-04-24 13:30:00,4.89,4.89,4.9,4.89,1441.0,705082.0,4.9,,
2026-04-24 13:31:00,4.89,4.9,4.9,4.89,74.0,36239.0,4.9,,
2026-04-24 13:32:00,4.9,4.9,4.9,4.89,152.0,74347.0,4.9,,
2026-04-24 13:33:00,4.9,4.9,4.9,4.89,210.0,102863.0,4.9,,
2026-04-24 13:34:00,4.9,4.89,4.9,4.89,302.0,147799.0,4.9,,
2026-04-24 13:35:00,4.89,4.9,4.9,4.89,162.0,79332.0,4.9,,
