date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-04 13:03:00,5.03,5.02,5.03,5.02,159.0,79929.0,5.022,,
2026-02-04 13:04:00,5.02,5.03,5.03,5.02,3617.0,1819313.0,5.022,,
2026-02-04 13:05:00,5.03,5.03,5.03,5.02,2595.0,1304437.0,5.022,,
2026-02-04 13:06:00,5.03,5.03,5.03,5.02,458.0,229987.0,5.022,,
2026-02-04 13:07:00,5.03,5.03,5.03,5.02,4403.0,2213598.0,5.022,,
2026-02-04 13:08:00,5.03,5.03,5.03,5.02,898.0,451555.0,5.022,,
2026-02-04 13:09:00,5.03,5.03,5.03,5.02,1873.0,941898.0,5.022,,
2026-02-04 13:10:00,5.03,5.02,5.03,5.02,2074.0,1042429.0,5.022,,
2026-02-04 13:11:00,5.02,5.03,5.03,5.02,661.0,332020.0,5.022,,
2026-02-04 13:12:00,5.03,5.02,5.03,5.02,10977.0,5521110.0,5.022,,
2026-02-04 13:13:00,5.02,5.03,5.03,5.02,1113.0,559682.0,5.022,,
2026-02-04 13:14:00,5.03,5.03,5.04,5.02,1618.0,814410.0,5.022,,
2026-02-04 13:15:00,5.03,5.03,5.04,5.03,2147.0,1081529.0,5.022,,
2026-02-04 13:16:00,5.03,5.04,5.04,5.03,750.0,377889.0,5.022,,
2026-02-04 13:17:00,5.04,5.04,5.04,5.03,1057.0,532087.0,5.022,,
2026-02-04 13:18:00,5.04,5.04,5.04,5.03,897.0,451385.0,5.022,,
2026-02-04 13:19:00,5.04,5.04,5.04,5.03,453.0,228124.0,5.022,,
2026-02-04 13:20:00,5.04,5.04,5.04,5.03,3704.0,1864995.0,5.022,,
2026-02-04 13:21:00,5.04,5.04,5.04,5.03,7880.0,3971106.0,5.023,,
2026-02-04 13:22:00,5.04,5.04,5.05,5.03,16057.0,8091509.0,5.023,,
2026-02-04 13:23:00,5.04,5.04,5.05,5.04,2089.0,1052959.0,5.023,,
2026-02-04 13:24:00,5.04,5.04,5.05,5.04,602.0,303493.0,5.023,,
2026-02-04 13:25:00,5.04,5.05,5.05,5.04,775.0,390730.0,5.023,,
2026-02-04 13:26:00,5.05,5.05,5.05,5.04,1304.0,657418.0,5.023,,
2026-02-04 13:27:00,5.05,5.04,5.05,5.04,1279.0,644775.0,5.023,,
2026-02-04 13:28:00,5.04,5.04,5.05,5.04,2493.0,1256747.0,5.023,,
2026-02-04 13:29:00,5.04,5.04,5.05,5.04,794.0,400461.0,5.023,,
2026-02-04 13:30:00,5.04,5.05,5.05,5.04,1061.0,535325.0,5.023,,
2026-02-04 13:31:00,5.05,5.04,5.05,5.04,1540.0,776561.0,5.023,,
2026-02-04 13:32:00,5.04,5.04,5.05,5.04,1945.0,980643.0,5.023,,
2026-02-04 13:33:00,5.04,5.05,5.05,5.04,795.0,401026.0,5.023,,
2026-02-04 13:34:00,5.05,5.05,5.05,5.04,1000.0,504127.0,5.023,,
2026-02-04 13:35:00,5.05,5.05,5.05,5.04,685.0,345375.0,5.023,,
2026-02-04 13:36:00,5.05,5.05,5.05,5.04,878.0,442837.0,5.023,,
2026-02-04 13:37:00,5.05,5.05,5.05,5.04,396.0,199670.0,5.023,,
