date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-11 13:03:00,5.12,5.12,5.12,5.11,372.0,190318.0,5.095,,
2026-03-11 13:04:00,5.12,5.12,5.12,5.11,329.0,168350.0,5.095,,
2026-03-11 13:05:00,5.12,5.12,5.12,5.11,904.0,462578.0,5.095,,
2026-03-11 13:06:00,5.12,5.13,5.13,5.12,15845.0,8113347.0,5.096,,
2026-03-11 13:07:00,5.13,5.12,5.13,5.12,1167.0,598648.0,5.096,,
2026-03-11 13:08:00,5.12,5.13,5.13,5.12,716.0,366912.0,5.096,,
2026-03-11 13:09:00,5.13,5.12,5.13,5.12,1682.0,861467.0,5.096,,
2026-03-11 13:10:00,5.12,5.12,5.13,5.12,1997.0,1022897.0,5.097,,
2026-03-11 13:11:00,5.12,5.13,5.13,5.12,425.0,217753.0,5.097,,
2026-03-11 13:12:00,5.13,5.13,5.13,5.12,1438.0,736511.0,5.097,,
2026-03-11 13:13:00,5.13,5.12,5.13,5.12,7006.0,3588218.0,5.097,,
2026-03-11 13:14:00,5.12,5.13,5.13,5.12,1111.0,569355.0,5.097,,
2026-03-11 13:15:00,5.13,5.13,5.13,5.12,731.0,374292.0,5.097,,
2026-03-11 13:16:00,5.13,5.12,5.13,5.12,633.0,324569.0,5.097,,
2026-03-11 13:17:00,5.12,5.13,5.13,5.12,1245.0,637583.0,5.097,,
2026-03-11 13:18:00,5.13,5.13,5.13,5.12,812.0,415841.0,5.097,,
2026-03-11 13:19:00,5.13,5.13,5.13,5.12,409.0,209710.0,5.097,,
2026-03-11 13:20:00,5.13,5.13,5.13,5.12,637.0,326704.0,5.098,,
2026-03-11 13:21:00,5.13,5.11,5.13,5.11,6485.0,3320322.0,5.098,,
2026-03-11 13:22:00,5.11,5.11,5.12,5.11,4000.0,2047932.0,5.098,,
2026-03-11 13:23:00,5.11,5.12,5.12,5.11,1052.0,538573.0,5.098,,
2026-03-11 13:24:00,5.12,5.12,5.12,5.11,467.0,239025.0,5.098,,
2026-03-11 13:25:00,5.12,5.11,5.12,5.11,205.0,104925.0,5.098,,
2026-03-11 13:26:00,5.11,5.13,5.13,5.11,5665.0,2900740.0,5.099,,
2026-03-11 13:27:00,5.13,5.12,5.13,5.12,1119.0,573272.0,5.099,,
2026-03-11 13:28:00,5.12,5.13,5.13,5.12,900.0,461050.0,5.099,,
2026-03-11 13:29:00,5.13,5.13,5.13,5.12,613.0,314156.0,5.099,,
2026-03-11 13:30:00,5.13,5.11,5.13,5.11,4949.0,2534280.0,5.099,,
2026-03-11 13:31:00,5.11,5.12,5.12,5.11,2764.0,1415284.0,5.099,,
2026-03-11 13:32:00,5.12,5.12,5.12,5.11,2100.0,1075256.0,5.099,,
2026-03-11 13:33:00,5.12,5.12,5.12,5.11,1802.0,921319.0,5.099,,
2026-03-11 13:34:00,5.12,5.12,5.12,5.12,627.0,321023.0,5.099,,
2026-03-11 13:35:00,5.12,5.12,5.12,5.11,655.0,335338.0,5.099,,
2026-03-11 13:36:00,5.12,5.12,5.13,5.12,2314.0,1185265.0,5.099,,
2026-03-11 13:37:00,5.12,5.12,5.13,5.12,1591.0,814938.0,5.1,,
2026-03-11 13:38:00,5.12,5.13,5.13,5.12,405.0,207585.0,5.1,,
2026-03-11 13:39:00,5.13,5.12,5.13,5.12,1467.0,751837.0,5.1,,
2026-03-11 13:40:00,5.12,5.12,5.13,5.12,932.0,477612.0,5.1,,
2026-03-11 13:41:00,5.12,5.12,5.13,5.12,303.0,155345.0,5.1,,
2026-03-11 13:42:00,5.12,5.12,5.13,5.12,788.0,404011.0,5.1,,
2026-03-11 13:43:00,5.12,5.12,5.13,5.12,2572.0,1317177.0,5.1,,
2026-03-11 13:44:00,5.12,5.12,5.13,5.12,686.0,351479.0,5.1,,
2026-03-11 13:45:00,5.12,5.12,5.13,5.12,462.0,236806.0,5.1,,
2026-03-11 13:46:00,5.12,5.13,5.13,5.12,799.0,409485.0,5.1,,
2026-03-11 13:47:00,5.13,5.13,5.13,5.12,739.0,378944.0,5.1,,
2026-03-11 13:48:00,5.13,5.12,5.13,5.12,556.0,285026.0,5.1,,
2026-03-11 13:49:00,5.12,5.13,5.13,5.12,248.0,127084.0,5.1,,
2026-03-11 13:50:00,5.13,5.13,5.13,5.12,929.0,476468.0,5.1,,
2026-03-11 13:51:00,5.13,5.13,5.13,5.12,742.0,380097.0,5.1,,
2026-03-11 13:52:00,5.13,5.13,5.13,5.12,318.0,162930.0,5.1,5.123200000000001,
2026-03-11 13:53:00,5.13,5.13,5.13,5.12,752.0,385537.0,5.1,5.1234,
2026-03-11 13:54:00,5.13,5.13,5.13,5.12,305.0,156287.0,5.1,5.1236,
2026-03-11 13:55:00,5.13,5.13,5.13,5.12,1613.0,827233.0,5.1,5.1238,
2026-03-11 13:56:00,5.13,5.13,5.13,5.12,966.0,495334.0,5.1,5.1238,
2026-03-11 13:57:00,5.13,5.13,5.13,5.12,5300.0,2718780.0,5.101,5.124,
2026-03-11 13:58:00,5.13,5.13,5.13,5.12,1746.0,895535.0,5.101,5.124,
2026-03-11 13:59:00,5.13,5.12,5.13,5.12,1224.0,627743.0,5.101,5.124,
2026-03-11 14:00:00,5.12,5.14,5.14,5.12,36920.0,18948768.0,5.103,5.1244000000000005,
2026-03-11 14:01:00,5.14,5.13,5.14,5.13,1470.0,755280.0,5.104,5.1244,
2026-03-11 14:02:00,5.13,5.14,5.14,5.13,1012.0,519651.0,5.104,5.1246,
2026-03-11 14:03:00,5.14,5.14,5.14,5.13,769.0,394728.0,5.104,5.125,
2026-03-11 14:04:00,5.14,5.14,5.14,5.13,1120.0,574815.0,5.104,5.1251999999999995,
2026-03-11 14:05:00,5.14,5.14,5.14,5.13,721.0,370261.0,5.104,5.1254,
2026-03-11 14:06:00,5.14,5.14,5.14,5.14,726.0,373024.0,5.104,5.125799999999999,
2026-03-11 14:07:00,5.14,5.14,5.14,5.13,192.0,98656.0,5.104,5.126,
2026-03-11 14:08:00,5.14,5.14,5.14,5.13,376.0,193210.0,5.104,5.1262,
2026-03-11 14:09:00,5.14,5.14,5.14,5.13,1355.0,696404.0,5.104,5.1264,
2026-03-11 14:10:00,5.14,5.13,5.14,5.13,2400.0,1233271.0,5.104,5.1264,
2026-03-11 14:11:00,5.13,5.14,5.14,5.14,3457.0,1776893.0,5.104,5.126999999999999,
2026-03-11 14:12:00,5.14,5.14,5.14,5.13,5021.0,2580684.0,5.105,5.1276,
2026-03-11 14:13:00,5.14,5.14,5.14,5.13,1842.0,946787.0,5.105,5.127999999999999,
2026-03-11 14:14:00,5.14,5.14,5.14,5.13,993.0,510181.0,5.105,5.1284,
2026-03-11 14:15:00,5.14,5.14,5.14,5.13,2098.0,1078146.0,5.105,5.129,
2026-03-11 14:16:00,5.14,5.14,5.14,5.13,5944.0,3055096.0,5.106,5.1292,
