date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-07-06 11:00:00,4.95,4.95,4.96,4.95,1519.0,753208.0,4.905,,
2026-07-06 11:01:00,4.95,4.96,4.96,4.95,1361.0,674719.0,4.905,,
2026-07-06 11:02:00,4.96,4.96,4.97,4.95,17700.0,8779397.0,4.908,,
2026-07-06 11:03:00,4.96,4.95,4.96,4.95,282.0,139707.0,4.908,,
2026-07-06 11:04:00,4.95,4.96,4.96,4.95,1361.0,674164.0,4.908,,
2026-07-06 11:05:00,4.96,4.95,4.96,4.95,745.0,369451.0,4.908,,
2026-07-06 11:06:00,4.95,4.95,4.96,4.95,5110.0,2529623.0,4.909,,
2026-07-06 11:07:00,4.95,4.94,4.95,4.94,2541.0,1257626.0,4.909,,
2026-07-06 11:08:00,4.94,4.94,4.95,4.94,239.0,118241.0,4.909,,
2026-07-06 11:09:00,4.94,4.96,4.96,4.94,4255.0,2106363.0,4.909,,
2026-07-06 11:10:00,4.96,4.95,4.96,4.95,465.0,230297.0,4.909,,
2026-07-06 11:11:00,4.95,4.95,4.96,4.95,493.0,244194.0,4.91,,
2026-07-06 11:12:00,4.95,4.96,4.96,4.95,709.0,351043.0,4.91,,
2026-07-06 11:13:00,4.96,4.96,4.96,4.95,638.0,315951.0,4.91,,
2026-07-06 11:14:00,4.96,4.96,4.96,4.95,752.0,372643.0,4.91,,
2026-07-06 11:15:00,4.96,4.95,4.96,4.95,4875.0,2413168.0,4.91,,
2026-07-06 11:16:00,4.95,4.96,4.96,4.95,456.0,226020.0,4.91,,
2026-07-06 11:17:00,4.96,4.96,4.96,4.95,471.0,233299.0,4.91,,
2026-07-06 11:18:00,4.96,4.95,4.96,4.95,236.0,116858.0,4.91,,
2026-07-06 11:19:00,4.95,4.95,4.96,4.95,405.0,200600.0,4.91,,
2026-07-06 11:20:00,4.95,4.96,4.96,4.95,214.0,105994.0,4.91,,
2026-07-06 11:21:00,4.96,4.96,4.96,4.95,2624.0,1298968.0,4.911,,
2026-07-06 11:22:00,4.96,4.95,4.96,4.95,367.0,181806.0,4.911,,
2026-07-06 11:23:00,4.95,4.95,4.95,4.94,800.0,395815.0,4.911,,
2026-07-06 11:24:00,4.95,4.95,4.95,4.94,217.0,107391.0,4.911,,
2026-07-06 11:25:00,4.95,4.94,4.95,4.94,437.0,215926.0,4.911,,
2026-07-06 11:26:00,4.94,4.94,4.95,4.93,5651.0,2791547.0,4.911,,
2026-07-06 11:27:00,4.94,4.94,4.94,4.93,623.0,307642.0,4.911,,
2026-07-06 11:28:00,4.94,4.93,4.94,4.93,75.0,37040.0,4.911,,
2026-07-06 11:29:00,4.93,4.93,4.94,4.93,313.0,154553.0,4.911,,
2026-07-06 11:30:00,4.93,4.93,4.94,4.93,252.0,124342.0,4.911,,
2026-07-06 13:01:00,4.93,4.96,4.96,4.93,12901.0,6379727.0,4.912,,
2026-07-06 13:02:00,4.96,4.96,4.96,4.95,1054.0,522680.0,4.912,,
2026-07-06 13:03:00,4.96,4.96,4.96,4.95,402.0,199265.0,4.912,,
2026-07-06 13:04:00,4.96,4.96,4.96,4.95,417.0,206768.0,4.913,,
2026-07-06 13:05:00,4.96,4.96,4.96,4.95,1326.0,656905.0,4.913,,
2026-07-06 13:06:00,4.96,4.96,4.96,4.95,836.0,414558.0,4.913,,
2026-07-06 13:07:00,4.96,4.95,4.96,4.95,710.0,351639.0,4.913,,
2026-07-06 13:08:00,4.95,4.95,4.96,4.95,523.0,259034.0,4.913,,
2026-07-06 13:09:00,4.95,4.96,4.96,4.95,7002.0,3470769.0,4.914,,
2026-07-06 13:10:00,4.96,4.96,4.96,4.95,1025.0,507706.0,4.914,,
2026-07-06 13:11:00,4.96,4.96,4.97,4.95,9508.0,4716171.0,4.915,,
2026-07-06 13:12:00,4.96,4.96,4.97,4.95,1757.0,871488.0,4.915,,
2026-07-06 13:13:00,4.96,4.96,4.96,4.95,663.0,328612.0,4.915,,
2026-07-06 13:14:00,4.96,4.96,4.96,4.95,297.0,147188.0,4.915,,
2026-07-06 13:15:00,4.96,4.96,4.96,4.95,582.0,288541.0,4.915,,
2026-07-06 13:16:00,4.96,4.96,4.97,4.95,4941.0,2450635.0,4.915,,
2026-07-06 13:17:00,4.96,4.97,4.97,4.96,346.0,171778.0,4.915,,
2026-07-06 13:18:00,4.97,4.97,4.97,4.96,281.0,139527.0,4.915,,
2026-07-06 13:19:00,4.97,4.96,4.97,4.96,554.0,274881.0,4.916,4.9538,
2026-07-06 13:20:00,4.96,4.97,4.97,4.96,506.0,251449.0,4.916,4.9542,
2026-07-06 13:21:00,4.97,4.97,4.97,4.96,140.0,69550.0,4.916,4.9544,
2026-07-06 13:22:00,4.97,4.97,4.97,4.96,161.0,79987.0,4.916,4.9546,
2026-07-06 13:23:00,4.97,4.97,4.97,4.96,474.0,235280.0,4.916,4.955,
2026-07-06 13:24:00,4.97,4.97,4.97,4.96,1200.0,595509.0,4.916,4.9552,
2026-07-06 13:25:00,4.97,4.97,4.97,4.96,767.0,380676.0,4.916,4.9556000000000004,
2026-07-06 13:26:00,4.97,4.97,4.97,4.96,323.0,160411.0,4.916,4.9559999999999995,
2026-07-06 13:27:00,4.97,4.97,4.97,4.96,402.0,199572.0,4.916,4.9566,
2026-07-06 13:28:00,4.97,4.97,4.97,4.96,568.0,281854.0,4.916,4.957199999999999,
2026-07-06 13:29:00,4.97,4.97,4.97,4.96,803.0,399041.0,4.916,4.9574,
2026-07-06 13:30:00,4.97,4.96,4.97,4.96,968.0,480758.0,4.916,4.9576,
2026-07-06 13:31:00,4.96,4.97,4.97,4.96,5063.0,2515927.0,4.917,4.958,
2026-07-06 13:32:00,4.97,4.98,4.98,4.96,14517.0,7215103.0,4.918,4.9584,
2026-07-06 13:33:00,4.98,4.96,4.98,4.96,7832.0,3891293.0,4.919,4.9584,
2026-07-06 13:34:00,4.96,4.97,4.97,4.96,447.0,222124.0,4.919,4.9586,
2026-07-06 13:35:00,4.97,4.97,4.97,4.96,122.0,60592.0,4.919,4.959,
2026-07-06 13:36:00,4.97,4.97,4.97,4.96,198.0,98240.0,4.919,4.959199999999999,
2026-07-06 13:37:00,4.97,4.97,4.97,4.96,207.0,102830.0,4.919,4.9594,
2026-07-06 13:38:00,4.97,4.97,4.97,4.96,648.0,321599.0,4.919,4.9597999999999995,
2026-07-06 13:39:00,4.97,4.96,4.97,4.96,478.0,237204.0,4.919,4.96,
2026-07-06 13:40:00,4.96,4.96,4.97,4.96,700.0,347828.0,4.919,4.96,
2026-07-06 13:41:00,4.96,4.97,4.97,4.96,192.0,95347.0,4.919,4.9601999999999995,
2026-07-06 13:42:00,4.97,4.96,4.97,4.96,289.0,143459.0,4.919,4.9604,
2026-07-06 13:43:00,4.96,4.97,4.97,4.96,485.0,241031.0,4.919,4.9608,
2026-07-06 13:44:00,4.97,4.96,4.97,4.96,1929.0,956843.0,4.92,4.960999999999999,
2026-07-06 13:45:00,4.96,4.96,4.97,4.96,540.0,268007.0,4.92,4.9614,
2026-07-06 13:46:00,4.96,4.96,4.97,4.96,1089.0,540276.0,4.92,4.9618,
