date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-09 13:03:00,4.39,4.39,4.39,4.39,5.0,2195.0,4.419,,
2026-03-09 13:04:00,4.39,4.4,4.4,4.4,185.0,81400.0,4.419,,
2026-03-09 13:05:00,4.4,4.4,4.4,4.4,900.0,396000.0,4.419,,
2026-03-09 13:06:00,4.4,4.41,4.41,4.4,31.0,13655.0,4.419,,
2026-03-09 13:07:00,4.41,4.4,4.41,4.4,142.0,62505.0,4.419,,
2026-03-09 13:08:00,4.4,4.4,4.4,4.4,30.0,13200.0,4.419,,
2026-03-09 13:09:00,4.4,4.4,4.4,4.4,44.0,19360.0,4.419,,
2026-03-09 13:10:00,4.4,4.41,4.41,4.4,1741.0,767418.0,4.418,,
2026-03-09 13:11:00,4.41,4.41,4.41,4.41,189.0,83349.0,4.418,,
2026-03-09 13:12:00,4.41,4.41,4.41,4.41,192.0,84672.0,4.418,,
2026-03-09 13:13:00,4.41,4.41,4.41,4.41,199.0,87789.0,4.418,,
2026-03-09 13:14:00,4.41,4.4,4.41,4.4,263.0,115813.0,4.418,,
2026-03-09 13:15:00,4.4,4.4,4.4,4.4,9.0,3960.0,4.418,,
2026-03-09 13:16:00,4.4,4.4,4.41,4.4,134.0,58979.0,4.418,,
2026-03-09 13:17:00,4.4,4.4,4.4,4.4,3.0,1320.0,4.418,,
2026-03-09 13:18:00,4.4,4.4,4.41,4.4,36.0,15841.0,4.418,,
2026-03-09 13:19:00,4.4,4.41,4.41,4.41,1.0,441.0,4.418,,
2026-03-09 13:20:00,4.41,4.41,4.41,4.4,218.0,96072.0,4.418,,
2026-03-09 13:21:00,4.41,4.42,4.42,4.41,2093.0,923104.0,4.418,,
2026-03-09 13:22:00,4.42,4.41,4.42,4.41,61.0,26911.0,4.418,,
2026-03-09 13:23:00,4.41,4.41,4.42,4.41,56.0,24719.0,4.418,,
2026-03-09 13:24:00,4.41,4.42,4.42,4.42,13.0,5746.0,4.418,,
2026-03-09 13:25:00,4.42,4.41,4.42,4.41,133.0,58665.0,4.418,,
2026-03-09 13:26:00,4.41,4.41,4.42,4.41,147.0,64850.0,4.418,,
2026-03-09 13:27:00,4.41,4.42,4.42,4.41,36.0,15897.0,4.418,,
2026-03-09 13:28:00,4.42,4.41,4.42,4.41,83.0,36624.0,4.418,,
2026-03-09 13:29:00,4.41,4.41,4.42,4.41,607.0,267716.0,4.418,,
2026-03-09 13:30:00,4.41,4.41,4.42,4.41,85.0,37493.0,4.418,,
2026-03-09 13:31:00,4.41,4.4,4.41,4.4,906.0,399538.0,4.418,,
2026-03-09 13:32:00,4.4,4.41,4.41,4.41,8.0,3528.0,4.418,,
2026-03-09 13:33:00,4.41,4.41,4.41,4.4,168.0,74057.0,4.418,,
2026-03-09 13:34:00,4.41,4.41,4.41,4.41,10.0,4410.0,4.418,,
2026-03-09 13:35:00,4.41,4.4,4.4,4.4,138.0,60720.0,4.418,,
2026-03-09 13:36:00,4.4,4.4,4.41,4.4,48.0,21241.0,4.418,,
2026-03-09 13:37:00,4.4,4.4,4.4,4.4,683.0,300520.0,4.418,,
2026-03-09 13:38:00,4.4,4.41,4.41,4.4,23.0,10124.0,4.418,,
2026-03-09 13:39:00,4.41,4.4,4.41,4.4,77.0,33886.0,4.418,,
2026-03-09 13:40:00,4.4,4.4,4.41,4.4,25.0,11001.0,4.418,,
2026-03-09 13:41:00,4.4,4.4,4.4,4.4,8.0,3520.0,4.418,,
2026-03-09 13:42:00,4.4,4.4,4.41,4.4,342.0,150684.0,4.418,,
2026-03-09 13:43:00,4.4,4.4,4.4,4.4,16.0,7040.0,4.418,,
2026-03-09 13:44:00,4.4,4.4,4.4,4.4,0.0,0.0,4.418,,
2026-03-09 13:45:00,4.4,4.4,4.41,4.4,315.0,138603.0,4.417,,
2026-03-09 13:46:00,4.4,4.4,4.4,4.4,10.0,4400.0,4.417,,
2026-03-09 13:47:00,4.4,4.4,4.4,4.4,83.0,36520.0,4.417,,
2026-03-09 13:48:00,4.4,4.41,4.41,4.4,2.0,881.0,4.417,,
2026-03-09 13:49:00,4.41,4.4,4.41,4.4,48.0,21166.0,4.417,,
2026-03-09 13:50:00,4.4,4.41,4.41,4.41,8.0,3528.0,4.417,,
2026-03-09 13:51:00,4.41,4.4,4.41,4.4,29.0,12780.0,4.417,,
2026-03-09 13:52:00,4.4,4.41,4.41,4.4,152.0,66927.0,4.417,4.405200000000001,
2026-03-09 13:53:00,4.41,4.4,4.4,4.4,4.0,1760.0,4.417,4.405400000000001,
2026-03-09 13:54:00,4.4,4.41,4.41,4.4,1081.0,476501.0,4.417,4.405600000000001,
2026-03-09 13:55:00,4.41,4.42,4.42,4.41,957.0,422044.0,4.417,4.406000000000001,
2026-03-09 13:56:00,4.42,4.4,4.41,4.4,123.0,54229.0,4.417,4.4058,
2026-03-09 13:57:00,4.4,4.41,4.41,4.4,125.0,55124.0,4.417,4.406000000000001,
2026-03-09 13:58:00,4.41,4.41,4.41,4.41,0.0,0.0,4.417,4.4062,
2026-03-09 13:59:00,4.41,4.41,4.41,4.4,444.0,195382.0,4.417,4.4064,
2026-03-09 14:00:00,4.41,4.41,4.41,4.4,133.0,58631.0,4.417,4.4064,
2026-03-09 14:01:00,4.41,4.41,4.41,4.41,63.0,27783.0,4.417,4.4064000000000005,
2026-03-09 14:02:00,4.41,4.4,4.41,4.4,134.0,59082.0,4.417,4.4062,
2026-03-09 14:03:00,4.4,4.41,4.41,4.41,1329.0,586089.0,4.417,4.4062,
2026-03-09 14:04:00,4.41,4.42,4.42,4.41,186.0,82054.0,4.417,4.4066,
2026-03-09 14:05:00,4.42,4.41,4.41,4.41,262.0,115542.0,4.417,4.4068000000000005,
2026-03-09 14:06:00,4.41,4.41,4.42,4.41,26.0,11473.0,4.417,4.407,
2026-03-09 14:07:00,4.41,4.41,4.41,4.41,247.0,108928.0,4.417,4.4072000000000005,
2026-03-09 14:08:00,4.41,4.41,4.41,4.41,121.0,53365.0,4.417,4.4074,
2026-03-09 14:09:00,4.41,4.41,4.41,4.4,850.0,374844.0,4.417,4.407400000000001,
2026-03-09 14:10:00,4.41,4.41,4.41,4.41,1006.0,443646.0,4.417,4.407400000000001,
2026-03-09 14:11:00,4.41,4.4,4.41,4.4,47.0,20725.0,4.417,4.407,
2026-03-09 14:12:00,4.4,4.41,4.41,4.41,151.0,66591.0,4.417,4.407,
2026-03-09 14:13:00,4.41,4.41,4.42,4.4,2004.0,883735.0,4.417,4.407,
2026-03-09 14:14:00,4.41,4.42,4.42,4.41,306.0,134975.0,4.417,4.407,
2026-03-09 14:15:00,4.42,4.42,4.42,4.41,127.0,56133.0,4.417,4.4072000000000005,
2026-03-09 14:16:00,4.42,4.42,4.42,4.42,21.0,9282.0,4.417,4.4074,
2026-03-09 14:17:00,4.42,4.42,4.42,4.41,222.0,98006.0,4.417,4.4074,
2026-03-09 14:18:00,4.42,4.41,4.42,4.41,31.0,13673.0,4.417,4.407400000000001,
2026-03-09 14:19:00,4.41,4.42,4.42,4.41,6.0,2649.0,4.417,4.4075999999999995,
2026-03-09 14:20:00,4.42,4.41,4.42,4.41,134.0,59196.0,4.417,4.4075999999999995,
2026-03-09 14:21:00,4.41,4.41,4.42,4.41,790.0,348392.0,4.417,4.4078,
2026-03-09 14:22:00,4.41,4.4,4.42,4.4,3625.0,1598417.0,4.416,4.4075999999999995,
2026-03-09 14:23:00,4.4,4.4,4.4,4.4,10.0,4400.0,4.416,4.4074,
2026-03-09 14:24:00,4.4,4.41,4.41,4.4,26.0,11463.0,4.416,4.4074,
2026-03-09 14:25:00,4.41,4.41,4.41,4.41,6.0,2646.0,4.416,4.4075999999999995,
2026-03-09 14:26:00,4.41,4.4,4.41,4.4,106.0,46643.0,4.416,4.4076,
2026-03-09 14:27:00,4.4,4.41,4.41,4.41,22.0,9702.0,4.416,4.4078,
2026-03-09 14:28:00,4.41,4.4,4.41,4.4,79.0,34763.0,4.416,4.4076,
2026-03-09 14:29:00,4.4,4.4,4.41,4.4,22.0,9685.0,4.416,4.4076,
2026-03-09 14:30:00,4.4,4.4,4.41,4.4,217.0,95483.0,4.416,4.4076,
2026-03-09 14:31:00,4.4,4.39,4.41,4.39,3932.0,1729900.0,4.416,4.4074,
2026-03-09 14:32:00,4.39,4.39,4.4,4.39,467.0,205197.0,4.416,4.4072,
2026-03-09 14:33:00,4.39,4.39,4.39,4.39,30.0,13170.0,4.416,4.407,
2026-03-09 14:34:00,4.39,4.39,4.4,4.39,20.0,8797.0,4.416,4.4068000000000005,
2026-03-09 14:35:00,4.39,4.39,4.4,4.39,116.0,50926.0,4.416,4.4066,
2026-03-09 14:36:00,4.39,4.4,4.4,4.39,2260.0,994371.0,4.415,4.4066,
2026-03-09 14:37:00,4.4,4.4,4.4,4.4,777.0,341928.0,4.415,4.4066,
