date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-31 10:15:00,4.25,4.25,4.26,4.25,236.0,100508.0,4.238,,
2026-03-31 10:16:00,4.25,4.25,4.26,4.25,100.0,42546.0,4.238,,
2026-03-31 10:17:00,4.25,4.25,4.25,4.25,54.0,22950.0,4.238,,
2026-03-31 10:18:00,4.25,4.25,4.26,4.25,23.0,9863.0,4.238,,
2026-03-31 10:19:00,4.25,4.26,4.26,4.25,324.0,137994.0,4.238,,
2026-03-31 10:20:00,4.26,4.26,4.26,4.25,175.0,74512.0,4.239,,
2026-03-31 10:21:00,4.26,4.25,4.26,4.25,296.0,126053.0,4.239,,
2026-03-31 10:22:00,4.25,4.26,4.26,4.26,40.0,17040.0,4.239,,
2026-03-31 10:23:00,4.26,4.25,4.25,4.25,409.0,173825.0,4.239,,
2026-03-31 10:24:00,4.25,4.25,4.26,4.25,27.0,11481.0,4.239,,
2026-03-31 10:25:00,4.25,4.25,4.25,4.24,881.0,374280.0,4.239,,
2026-03-31 10:26:00,4.25,4.25,4.25,4.24,38.0,16131.0,4.239,,
2026-03-31 10:27:00,4.25,4.24,4.25,4.24,118.0,50050.0,4.239,,
2026-03-31 10:28:00,4.24,4.25,4.25,4.24,4.0,1699.0,4.239,,
2026-03-31 10:29:00,4.25,4.24,4.24,4.24,723.0,306574.0,4.239,,
2026-03-31 10:30:00,4.24,4.24,4.25,4.24,534.0,226664.0,4.239,,
2026-03-31 10:31:00,4.24,4.24,4.25,4.24,110.0,46749.0,4.239,,
2026-03-31 10:32:00,4.24,4.24,4.24,4.24,121.0,51375.0,4.239,,
2026-03-31 10:33:00,4.24,4.25,4.25,4.24,42.0,17810.0,4.239,,
2026-03-31 10:34:00,4.25,4.24,4.25,4.24,23.0,9756.0,4.239,,
2026-03-31 10:35:00,4.24,4.23,4.25,4.23,1277.0,541440.0,4.239,,
2026-03-31 10:36:00,4.23,4.23,4.24,4.23,148.0,62704.0,4.239,,
2026-03-31 10:37:00,4.23,4.23,4.23,4.23,24.0,10152.0,4.239,,
2026-03-31 10:38:00,4.23,4.24,4.24,4.23,507.0,214462.0,4.239,,
2026-03-31 10:39:00,4.24,4.23,4.23,4.23,17.0,7191.0,4.239,,
2026-03-31 10:40:00,4.23,4.23,4.24,4.23,105.0,44475.0,4.239,,
2026-03-31 10:41:00,4.23,4.24,4.24,4.23,862.0,364783.0,4.239,,
2026-03-31 10:42:00,4.24,4.23,4.23,4.22,516.0,218261.0,4.239,,
2026-03-31 10:43:00,4.23,4.23,4.23,4.22,242.0,102330.0,4.239,,
2026-03-31 10:44:00,4.23,4.22,4.22,4.22,208.0,87776.0,4.239,,
2026-03-31 10:45:00,4.22,4.23,4.23,4.22,228.0,96395.0,4.239,,
2026-03-31 10:46:00,4.23,4.23,4.23,4.22,1059.0,447924.0,4.239,,
2026-03-31 10:47:00,4.23,4.22,4.23,4.22,13.0,5491.0,4.239,,
